Epoch: 0, Subepoch: 1960, Loss: 0.677001, Valloss: 0.740980, batch_size: 64, acc: 0.593750, valacc: 0.453125
Epoch: 0, Subepoch: 1970, Loss: 0.700104, Valloss: 0.763369, batch_size: 64, acc: 0.546875, valacc: 0.421875
Epoch: 0, Subepoch: 1980, Loss: 0.742416, Valloss: 0.718869, batch_size: 63, acc: 0.453125, valacc: 0.507937
Epoch: 0, Subepoch: 1990, Loss: 0.720851, Valloss: 0.696953, batch_size: 63, acc: 0.531250, valacc: 0.539683
Epoch: 0, Subepoch: 2000, Loss: 0.730034, Valloss: 0.718550, batch_size: 64, acc: 0.500000, valacc: 0.484375
Epoch: 0, Subepoch: 2010, Loss: 0.744129, Valloss: 0.721316, batch_size: 64, acc: 0.500000, valacc: 0.515625
Epoch: 0, Subepoch: 2020, Loss: 0.675911, Valloss: 0.708830, batch_size: 63, acc: 0.578125, valacc: 0.523810
Epoch: 0, Subepoch: 2030, Loss: 0.754623, Valloss: 0.728644, batch_size: 64, acc: 0.453125, valacc: 0.453125
Epoch: 0, Subepoch: 2040, Loss: 0.704807, Valloss: 0.734928, batch_size: 64, acc: 0.546875, valacc: 0.484375
Epoch: 0, Subepoch: 2050, Loss: 0.707657, Valloss: 0.703095, batch_size: 64, acc: 0.516129, valacc: 0.531250
Epoch: 0, Subepoch: 2060, Loss: 0.716216, Valloss: 0.749735, batch_size: 64, acc: 0.500000, valacc: 0.421875
Epoch: 0, Subepoch: 2070, Loss: 0.713450, Valloss: 0.639985, batch_size: 63, acc: 0.515625, valacc: 0.666667
Epoch: 0, Subepoch: 2080, Loss: 0.676191, Valloss: 0.737340, batch_size: 63, acc: 0.603175, valacc: 0.444444
Epoch: 0, Subepoch: 2090, Loss: 0.694650, Valloss: 0.727147, batch_size: 64, acc: 0.546875, valacc: 0.484375
Epoch: 0, Subepoch: 2100, Loss: 0.723853, Valloss: 0.683065, batch_size: 64, acc: 0.515625, valacc: 0.531250
Epoch: 0, Subepoch: 2110, Loss: 0.754220, Valloss: 0.693067, batch_size: 64, acc: 0.421875, valacc: 0.562500
Epoch: 0, Subepoch: 2120, Loss: 0.757507, Valloss: 0.706448, batch_size: 64, acc: 0.453125, valacc: 0.546875
